562.5647666778565,63.15969882965088
562.8070068359375,64.1189736328125
563.0169244308472,65.109183052063
563.2398211669922,66.07937725830078
563.7212812500001,66.1550625
564.1442646484375,66.13037939453125
564.2780784912109,67.12308032226562
564.3710071411132,68.11668518066406
564.4580377655029,69.11479526519776
564.5413733272553,70.10214050769807
564.639382944107,71.09634888935088
564.7981788330078,72.07237670898438
565.0039215087891,71.43316809082032
565.0872908935546,70.43877673339844
565.1549439446927,69.4471881891489
565.2100402679444,68.45026413726806
565.2645498046875,67.45782568359377
565.3104917714596,66.44477202498913
565.3558136386871,65.44539201068878
565.4006041259765,64.45772930908203
565.4439076015949,63.44906632804871
565.4868281171322,62.44883170509338
565.5290753803253,61.46428678894043
565.5726480226516,60.453043676376346
565.6158179985284,59.45236984705925
565.6586726455689,58.4590052947998
565.7033113269806,57.45066591358185
565.7478085772991,56.46559997355938
565.7932121067047,55.46047111606598
565.8413113269806,54.46573060131073
565.8930694866181,53.463197552680974
565.9449454345703,52.45838299560547
566.0069597320556,51.4690319442749
566.0716376247406,50.47496085453034
566.1642333221436,49.4820645980835
566.3695610351564,48.52334521484375
566.5506640624999,49.51389453125
566.649591506958,50.50835317993164
566.723674697876,51.49827639770508
566.7977684173584,52.509529769897455
566.8648701171875,53.502440429687496
566.9319070968629,54.48883808898926
567.0018568754197,55.488264421463015
567.0747684173583,56.49119118499756
567.1602908935547,57.488333679199215
567.2637666778564,58.476055648803715
567.4178701171876,59.4754853515625
567.9210068359375,60.290774902343756
568.7616640625,60.51833984375
569.3146640624999,61.31635156249999
569.7485396728515,62.205981811523436
570.5711298828124,62.490308105468756
571.4879296875,62.10565625000001
572.44402734375,62.34094921875
573.2730703125,62.8957890625
574.1295625,63.42015625
575.05428125,63.767968749999994
575.9993359375001,64.11069921875
576.8660703124999,64.61583203125
577.6320000000001,65.2585
578.3358701171876,65.96620947265626
579.0145,66.70349999999999
579.6799804687499,67.442359375
580.33297265625,68.19813281250002
580.9743359375,68.97316015625
581.6271298828125,69.73019726562501
582.3784375,70.37403125
583.3359931640625,70.4043076171875
584.0530703125,69.72960546875
584.5904375,68.8714375
585.04771875,67.98778124999998
585.4787091064453,67.0873899536133
585.9058211669922,66.17794232177734
586.3454603271484,65.28664111328125
586.8445625,64.4245
587.4578701171874,63.63716357421876
588.274,63.077
589.242,62.814
590.2090000000001,62.5455
591.1509804687499,62.225292968750004
592.144,62.08
593.13701953125,62.1395703125
594.1420703125,62.22069921875
595.13671875,62.21890625
596.1266640625,62.131621093750006
597.1195,61.9785
598.0998701171875,61.785795410156254
599.0793359375,61.58722656249999
600.0694375,61.418124999999996
601.0639726562499,61.3075703125
602.0696640625,61.27
603.062,61.2965
604.0553359375001,61.3608359375
605.0600703125,61.4345703125
606.0555625,61.488781249999995
607.0446640625,61.50768359375
608.0508701171875,61.48862695312499
609.0524375,61.44409375000001
610.0479296875,61.388699218750006
611.0526640625,61.340101562499996
612.0459999999999,61.305
613.0383359375,61.279949218750005
614.04402734375,61.25021484375
615.0385625,61.20906250000001
616.0540000000001,61.1785
617.0463359375,61.185734374999996
618.03628125,61.199625000000005
619.0465624999999,61.129125
620.03598046875,61.09274609375
621.0036640625,61.37625
621.8833359375001,61.8298515625
622.8513359374999,62.0531640625
623.7676640625,61.712421875000004
624.6225000000001,61.168
625.5425624999999,60.7810625
626.5095625,60.517875000000004
627.3865000000001,60.059
628.2909296874999,59.65712890625
629.1080703125,60.149179687499995
629.5505625000001,61.052031250000006
629.8804603271484,61.976006469726556
630.2184501953125,62.928743652343755
630.5280068359375,63.88587939453125
630.8107091064453,64.83154022216797
631.45802734375,65.18910546875
631.6260377655028,66.1854941329956
631.72917137146,67.17871559906006
631.8154603271485,68.15844915771486
631.904607788086,69.15933276367187
632.0012315826416,70.1591789855957
632.1927091064452,70.94308770751954
632.363617055893,69.9628958826065
632.450188308716,68.95745191192627
632.5112751712799,67.95925716495515
632.5714126052857,66.96870252227784
632.62234349823,65.97023717498779
632.6729244308472,64.97863256072998
632.7238303546904,63.966133590698234
632.7721519908905,62.974489578247066
632.8206886730194,61.97843244934082
632.870037765503,60.97092884826661
632.9190409123897,59.97595190930366
632.9681696453094,58.978425027847294
633.0181123678684,57.980190846204756
633.0682504446506,56.98542233729362
633.1185887451171,55.98668127441406
633.1710422012806,54.98897506701946
633.2237421245575,53.98958594226837
633.278171822548,52.993863411903384
633.3376279611588,51.985675507545466
633.3965873947143,50.985910148620604
633.4712333221436,49.99863879394532
633.556188308716,49.002542793273925
633.8145498046874,48.22169091796875
633.9475887451172,49.22526727294922
634.0270071411132,50.21776708984375
634.1027353515625,51.21436767578125
634.1678726351261,52.213611366391184
634.2325915069579,53.205571311950685
634.2986170558929,54.206001912117
634.3644501953125,55.20351708984375
634.4462751712799,56.207171475410455
634.5388232269288,57.20320292663575
634.6688005981446,58.19614678955079
634.9751298828124,59.1285341796875
635.4779296874999,59.9879296875
636.2794375000001,59.715312499999996
636.8976640625,60.48130468749999
637.5509296875,61.203773437500004
638.4904374999999,60.91681249999999
639.45828125,60.948125
640.3526640625,61.38962890625
641.2323359375,61.868750000000006
642.175,62.191
643.142,62.451
644.0617187499998,62.8445
644.8915625000001,63.4115
645.6428701171875,64.07053076171876
646.3579931640625,64.76822509765626
647.0594375000001,65.46659374999999
647.7660703125,66.19468359375
648.4414375,66.9379375
649.1103359374999,67.66207031249999
649.8886640624999,68.28625
650.83371875,68.23500000000001
651.5167353515625,67.51034326171876
652.0182908935546,66.64313916015624
652.4582646484375,65.74785498046876
652.8800273437499,64.83793359375001
653.3015498046875,63.9307880859375
653.7527091064452,63.03741314697265
654.2739296875001,62.18479296875
654.91501953125,61.431449218750004
655.7664375,60.89090624999999
656.7113359375,60.6214921875
657.7014375,60.44796875
658.7115625,60.41103125
659.6795625,60.589625
660.6465625,60.8533125
661.6366640625,61.05664453125
662.629,61.165
663.6220195312501,61.2053671875
664.6114375,61.210156250000004
665.6225625,61.20915625
666.6116640624999,61.21731640624999
667.6300195312499,61.2293671875
668.6194375,61.236843750000006
669.6305625,61.23468750000001
670.6196640625,61.2203671875
671.6125,61.203
672.6274375,61.193
673.6229296874999,61.19712890625
674.6276640625,61.22458203125
675.6205,61.275499999999994
676.6133359375001,61.3428359375
677.6180703125,61.419527343750005
678.6135625000001,61.48825
679.60298046875,61.533265625
680.6088701171875,61.55159326171875
681.6104375,61.55015625
682.6059296875001,61.55612890625
683.61098046875,61.60684765625
684.6039999999999,61.6625
685.6079931640625,61.687608398437504
686.5864374999999,61.823843749999995
687.5534375,62.125125
688.5370703125,62.27030078125
689.4884375,61.96546875
690.3712387695313,61.517083984375006
691.3285625,61.243875
692.3176640625001,61.07529296875
693.2479296874999,60.72998046875
694.2149296875,60.72982421875
694.8563359375,61.489
695.2460000000001,62.4085
695.5694374999999,63.34134375000001
695.884921508789,64.29596099853515
696.1380703125,65.2628515625
696.4072646484374,66.21762451171875
697.0231821899414,66.36170318603516
697.1906746978759,67.35605237579345
697.2921543979644,68.34516144275663
697.37717137146,69.34380284881593
697.4618480091095,70.34219245529175
697.552607788086,71.32362371826171
697.6960068359375,72.31850439453125
697.9167880477905,71.71530318450927
697.9987248287201,70.71800953388214
698.0681713714599,69.71707349395753
698.1204045503139,68.72960863101483
698.1702794952391,67.72813419342042
698.2193952484131,66.73419765472413
698.2621863613128,65.73728875637056
698.3051788330079,64.73568878173828
698.3483439731598,63.730066132545474
698.3900755691529,62.73747615814209
698.4318179985285,61.74076304233074
698.4740846890211,60.73153177797794
698.5161720874311,59.73591994917393
698.5589590876102,58.73228574931622
698.6013733272553,57.73739521503449
698.6447353515624,56.743344238281246
698.691325302124,55.734908134460454
698.7372959263324,54.73987730467319
698.7858303546905,53.74831545543671
698.8422333221436,52.737557929992676
698.89717137146,51.753052162170405
698.9737666778565,50.7397759475708
699.0630441284179,49.74227215576172
699.3264112548828,49.27615295410157
699.4575887451172,50.28184704589843
699.5460402679444,51.27795204162598
699.6282662506104,52.25758354949951
699.7063733272553,53.2599576997757
699.7887584695817,54.2606965637207
699.8735873947144,55.256673583984366
699.9791767730712,56.242001953125
700.1142908935547,57.24596063232421
700.3027353515624,58.22869482421875
700.5347612304688,59.2016953125
700.7611298828126,60.16673974609375
701.1259296874999,61.07965624999999
701.92728125,60.596312499999996
702.5340068359375,61.36896826171875
703.18702734375,62.081636718750005
704.1384375,61.820406250000005
705.1210703125,61.907894531249994
706.0006640625,62.365628906249995
706.8803359374999,62.832015625
707.84801953125,63.110140625
